"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172"
4.10906072824778,0,14.1219402001726,0,1.93186850613833,19.243093288807,0,0,5.55778122474615,0,4.57328195911441,0,7.90792503683291,6.36027367056049,0,0,0,8.51269950655696,9.78388613759659,6.99262298163861,7.9313696438646,11.8450540666717,8.92155577635609,6.65856443805254,4.15545574491775,18.0491361442057,7.44078216380195,0,4.03277175980306,13.4407985814411,0,0,17.2057854421282,8.91328639353532,0,0,0,0,7.87885086193595,1.61283669004125,0,4.37282166907168,0,0,14.0955332374595,1.29288017353901,0,7.20430868542601,0,0,0,0,0,6.47161200065258,0,19.6106195561468,0.0759124646625703,0,2.70959399304879,0,12.9845720774604,0,0,7.38902796616344,0,2.17380993258542,8.16252560392282,13.1919589450071,2.62872568642252,0,8.68255684469717,13.4268497469363,6.94170619600728,9.26306376156831,17.0696621035451,15.1341004735223,11.5227600022621,5.54828662238092,8.15502919232789,0,13.0835379876658,10.85718708286,0,10.3518375256669,0,9.13525500634031,1.12475123443835,14.1348483478261,0,0,0,0,7.28633585113766,6.63612758708371,1.90421391550815,0,0.468094406525865,7.02036922064861,0.0608142102150016,57.7705052633716,29.745100473536,11.2017732439417,1.33893117610754,0,0,9.86498335573415,1.63606709642292,0,0,0,12.8728936392911,0,14.5046588834988,286.056612516642,279.774368442076,51.8390191152592,27.6483659978547,1.79406716366321,13.4283261810181,0,0,0,10.5396634530189,6.06339072658793,11.5358863255989,0,0,0,0,287.878592132242,18.0956605233853,5.32247179163699,13.2744443068182,0,16.5406403381693,0,0,2.22421430607614,0,16.4706409842636,9.09779530023912,0,15.6325623215043,279.648338471463,270.503086655232,52.164924012248,7.43921854599594,21.7494021941362,7.88942050050405,5.08986537038142,0,0,3.15338804297121,1.6309507816258,10.3515850125243,0,0,0,41.9925749730216,35.616627505777,29.0308206630643,0,8.85931149088739,24.2866624048843,7.30276306061095,0,21.5385515655935,9.45076787695308,7.50564116377938,3.20022396633135,12.5849047457887,17.0093598923329,0
0,13.7808200519046,0,14.257790438175,0.858027837524901,15.6098763697439,0,0,12.4985858818968,6.14378817794429,0,0,7.37151628415781,6.70682757787667,9.05035164082591,5.37457582466053,8.03166767444386,0,0,18.8141422926181,0,0,4.06844747248287,0.378262537708423,17.4397321057147,7.14816653984101,11.2001115999605,4.92527897345343,0,19.0008809129593,0,15.7967039370755,0,0,0,0,8.13363754995064,3.6999630370666,6.41319901719434,2.83224817605322,0,6.50568934067343,28.4866711005841,0,0,0,0,0,19.4904145830092,0,0,0.897446568253331,0,0.115240280440716,0,0,8.71212983492955,10.7908090342527,17.0948418182873,5.39363152920745,0,3.9806387357137,1.67417800035482,0.287997554347883,0,0,1.43979445165163,0,0,0,9.34839199693438,0,17.086853664442,19.1505196283998,14.5866223750939,0,4.68066386450828,0,0,0,0.415959053485635,6.12491091089357,7.71268881298019,0,12.6474520346123,16.3940484381094,2.41103170955543,4.10346735365263,23.7370231187258,0,6.85166815148964,9.24406215467629,12.7113245655219,12.0868830042581,0.863145157574212,0,0,0,0.00945172538093728,27.7114187875812,52.4189102529022,37.7420820007347,16.7667515356039,6.63542750692163,0,6.77224111770052,11.3722260503439,12.0077911880889,0,3.8094805082395,16.1731910850934,0.862942773630032,0,58.5072741161829,273.865362003275,285.995970442796,64.6494585083426,14.3613100791679,9.36751694864241,0,2.81972836584454,20.1081759583674,0.01852611087528,5.62459575995967,0,0,0,0,289.747113983927,0,279.469127724841,33.870280798644,21.5824593480082,17.8897315897748,0.241368535016297,0,9.7167048819444,0,0,0,0,0,0,68.1833508110227,282.738488539172,294.755802671151,49.8156286855282,13.4013477980448,11.1192128524057,0,4.73360603929553,0,0,22.346494926954,8.93214418426402,2.76237516284122,0,15.5018098182657,45.6211405500134,62.9350779403387,37.9972948831786,9.81751399265576,0,3.71405982880105,0,0,0,0,0,7.14892559132274,32.2618858932942,29.2790341710716,1.25421027683421
0,8.5763238401432,7.4856925360734,3.80600707756002,12.9919022339355,9.84740780882599,16.4609345807048,3.47194088342146,0,3.35059464121878,0.573987646132044,0,14.3415651734512,0,0,0,0,0,10.6767710084309,0,1.36547092007994,0,0,0,22.0712265324023,6.32088711401293,1.71023523208051,0,0.919062876484892,5.07141580440924,3.49502488768883,0,0,0,17.5874258388378,3.51901410420508,7.85156285514404,0,0,0,3.44613992126872,0,7.67228249619035,0,20.3350024949586,0,1.5577784848058,0,0,2.60665016527736,0,15.5354839549504,15.3927622092117,17.0294663540595,15.8475346569423,0,0,0,0.560387330844257,0,0,0.539992013545144,23.3311687552981,0,11.4401803724346,3.37186920801765,7.88515324132224,0.241627500721922,3.30219506029829,19.8285584174033,0.784494627788968,0,8.48429398968531,10.7788946183284,0,7.36836335968223,0,0,3.41468381447836,0,0,0,3.46139846810818,0,0,9.62109477332425,0,0,11.4278189818938,18.8510334393482,6.27839949712746,8.75632610445295,9.3339817855575,0,3.73379577455102,15.9250816784508,24.0580470505641,5.84688786008438,0,25.083338188579,28.6804605319519,51.006012515809,42.9693635962154,30.7177185354502,0,0,9.77958708113483,7.9585044005086,0,0,0,0,0,5.98021860390669,72.4102414022097,285.615733377308,310.890619836288,65.9593260326379,7.46269011776271,0,9.37395819716183,0,0,9.76181177683643,0,0,0,0,37.9675022104755,283.500328101019,8.05078175984546,256.896703999675,30.0517358874609,11.9507787780132,0,2.65691970865439,0,16.2401670267743,1.46590719159565,1.2822917891078,0,0,0,17.6114299373426,70.2797871172088,279.054340949765,265.74671675921,52.771785479541,27.7467832721988,13.0468227577214,13.4388787707359,8.63682536498791,0,11.2077721235123,6.37459335675154,0,0,0.649124089902634,17.7393484832717,16.7595849628484,49.6444609781413,47.7114869070438,1.36061845638125,0,2.44962443732241,13.1298557511985,0,0,15.025675498781,11.6373862119825,0,20.9965503724403,20.7150008639319
0,9.55519850788186,5.4212780423752,0,5.24315736032487,10.5528367700592,19.7458865973043,0,8.66286821235597,23.7226999863723,0,16.1449879020716,4.71048329120485,0,14.5563198486817,10.8511526586835,0,0,16.4867843855656,0,2.18846252769459,0,0,6.25050258749602,6.3940260444014,0,3.90820654574156,12.6022163442843,0,0,0,11.9370064508502,5.57056574433481,0,0,0.22574898686663,0,18.948311929503,0,13.2009927058513,27.1592167515798,6.85775006643763,11.6462047157623,11.9811000049097,0,2.50178936439579,0.396439527549206,13.7559029631343,9.80391284181379,1.07793198293745,4.25036398120874,15.8213553069949,0,25.223546645662,0,3.78164313357683,5.38267032889123,3.41995596766592,0,0.691634804722985,0,10.8266968977888,0,4.66171253099713,0,4.30428053504539,4.08870935410868,0,0,17.0153872245158,0,0,0,15.7943176003693,28.4026490053573,4.80918118515047,8.07908925566686,6.56888841392104,2.10339831804074,6.38486439931212,9.77512665618824,0,1.42190855866628,11.9552255408148,7.47529115015601,10.5360466692735,5.45749913806687,11.0024424959428,15.9084614375718,8.01815423223062,0,3.78905949263479,10.0229826462512,4.11797768915778,0,0,4.58156016953034,13.5602281148807,1.2700042400991,15.2519403003552,10.8215074554417,36.7862728073547,70.9653103299095,26.866242024178,26.951426995775,0,3.0451467110864,9.15163255303082,0,0,13.3310333060797,0,14.8002990350295,0,12.4431342831869,46.6942200123448,271.023607089983,287.053562852462,65.726345502299,0,14.7358594061236,0,0,0,0,0,0,0,16.5859509848718,8.84186490299129,299.371588701984,2.22797723297138,282.54082065735,46.6503180495338,17.5552265418705,15.2779865588754,0,0,0,0,7.80027304616956,14.9907821048932,0,0,16.1030961226972,45.1973257620637,289.463043284796,294.658314853544,63.0755516301407,9.11013931793792,13.9734823462635,12.2262010047014,0,13.964398454902,0,12.4286644136191,0.807985179662852,3.06959666614088,0,11.2315399673806,38.8787387744882,55.289837316627,9.97941478522998,22.3151247768651,0,0,0,7.6024436573745,0,0,9.45206596087282,11.7420414192349,13.2534445589917
0,5.46822334094713,16.1330355576501,6.14636108269574,1.73997425690967,0,18.5502557976085,20.4720518539126,16.1727600540294,0,0,0,9.5595775576592,0,0.526310796236627,13.0859572509629,0,14.5955500492628,11.7581994558882,0,0,0,0,1.00710371811991,2.10953117694949,0,6.86187339870666,0,0,9.5761679789099,7.30086052850914,0,7.7263677422993,13.1434562893014,8.21895832769702,0,0,0,0,9.18003043923468,10.8265148691382,0,0,0,0,0,0,13.4531835812662,0,0,2.04071602547182,0,0,7.96185700215854,0,0,0,11.1595458779664,0,0,0,12.9061808417338,13.1486727548541,0,24.206731708032,0,1.24090513154366,0,10.354600511269,0,0,10.3862525428068,4.70915213151154,0,4.21832511898334,23.5904244161524,11.6991034925306,0,0.0520185738866541,5.73624807773825,0,0,9.64704247546154,0,0,19.2198522724657,14.2366262902161,0,14.6780773823342,12.8993064419952,4.90273162742744,4.53514838608264,2.79131498966516,13.1756738289796,0,0,8.28844676805372,0.0923504997702906,0,15.4354851959937,13.1642437891334,0,15.5100904397927,51.1191206016672,10.7996038466356,4.86501111714207,6.32815128327906,0,0,0,11.1347080439214,2.59629875383898,0.0812292821251968,5.04983663256739,7.56868687973541,18.4690071648913,57.9424544567137,290.066697970254,273.564261806396,55.9846896469951,4.48394162651623,0,0,12.1869992620492,5.74762428303064,0,22.5344530831078,1.63659149679212,0,21.0642811704853,18.5562385365242,287.115141305559,0,293.66938809287,28.0404270049372,9.98292414777026,18.379447543455,0,6.36438633493537,0,0,0,2.43881309540502,7.23102587404297,0,12.0722964195588,48.6246026155988,278.767565328781,284.66839512972,54.0263372743477,13.4619834025426,11.0506124439038,5.50112565475199,7.45181738894818,6.44810495984881,17.6361429504314,0,0,0,5.27633708520431,7.66059201901741,37.6260941325665,24.1674804981426,17.3369213742285,9.69463808090725,5.72544476895243,0,17.337972233301,0,7.58273905541997,4.2986192548571,0,0
17.9629696215163,0.278737268667268,9.19638055701768,0.455687761513675,0,0,0,5.36970486448218,0,11.521204603852,0,0,0,1.07040792647032,3.96087095909925,10.1180542865529,17.1309742385213,0,1.16640773989064,5.66213213691063,9.52689295357992,0,0,0.341476228644152,1.42261418089282,0,0,2.0190444301806,0,4.08756425498733,0,0,0.765583544512103,0,6.28967254011725,4.97646409950898,0.415435829783166,4.07219050092088,10.4918960351265,5.97234674559384,0,0,0,0,2.9014148660208,0,0,12.5485720047793,0,4.18664054843811,0,4.49264149428279,1.35200684243813,0,0,6.73222756071872,0,5.17086998662675,1.64855700183275,12.0337396417176,0,5.76689696039359,13.1312641315389,0,0.477846514734301,19.9413875304187,0,6.46691273152703,4.17898606785484,2.28831059190835,5.49651608263017,0,4.38536982921407,6.5426768638975,0.363452259404211,13.7378084808377,5.70113534460288,0,19.3430355717444,0,0,7.65375409226754,6.11997590986855,4.37295168629711,3.02007800729314,0,0,5.71937567922639,0,0,19.8680619485042,20.7628446424965,19.9831774948918,18.3706880674246,0,0,15.0687892433985,0.103930927989449,0,0,9.22281498009911,11.8908093604569,39.1520132194957,42.1093071767323,54.9906020599572,32.9422235482998,0,19.036666984818,9.53229950567986,0,0,0,23.7178987676328,4.6261137138614,26.2951992664418,0,15.6729056814063,55.9710724996778,284.507542919828,276.563685268493,68.9396276178437,1.88698546649621,10.8834531545779,0,3.56461605459861,1.12828495410433,0,0,0,12.3459590913106,13.592556218023,31.6694202802989,282.820039500771,0,297.796604204456,41.7814628346653,0,14.5518493494248,0.101450708834103,0,0,0,5.91305502822133,9.98805091054127,0,7.00665059161326,20.62142820239,71.2351514862633,298.531859004982,283.6972254901,71.3059542875277,12.2455956735053,11.5713001936123,0,0.196100328171908,0,0,6.22256043636664,0,25.3186590570258,12.2060279235253,0,51.7696324591581,31.1382841872648,5.11825948999892,11.9627141558445,0,0,7.15182851593643,3.17690383531814,0,0,0
9.42231621272211,0,0,4.99538656581256,9.53762678998692,0,0,0,0,0,3.1532795989797,5.53435625639669,0,0,10.8540393357001,0,9.27616157834647,0,12.7030168584235,0,16.4421361234721,0,0,0,8.4341498054291,0,0,13.7065263254836,2.6681168191269,9.35483592307177,0,0,0,5.33772082681104,7.26045993482312,0,19.8114359642594,8.05298429261254,0,0,0,0,9.80529371875976,3.99234168780445,0,6.44236398981623,6.88541627595411,10.6445424586949,1.02011166875142,0,0,0,4.18462267323021,0,32.1790427308229,1.91772479831988,5.90992930812576,2.14983546906062,15.3306400317563,0,0,1.05658103491684,2.76298300915541,13.7920612199429,12.2150705408211,6.95686413882554,35.8122335446681,0,11.8818915559482,0,0,0,0,0,6.06365357267494,22.433719195695,23.7369157973812,14.2086643267407,8.62341437114503,0,7.7994852156348,0.0693230243776806,19.8268266723511,7.61691431490409,0,0,0.0954453634028949,0,4.32116529800113,14.4296631559231,16.716676143564,6.22902698266397,9.92360865675627,17.954000135717,9.20416746328296,7.11236680360265,1.52215608001836,12.0284570849789,0,0,9.1605180758276,8.13656426825355,13.7725681953489,21.8451265813795,32.3461433640811,41.8860054044662,29.8925470430049,7.19446774221577,11.2393363429571,6.29459104122374,14.5343863986903,6.68492827592292,19.2620778070919,0,0,3.43114729673925,0,39.445412974875,63.5101961696563,271.744147623288,287.447910274607,52.0425744539009,21.6405476732051,16.4797877829251,7.27418219755999,21.7776239853896,0,0.909252225307481,32.0854989607918,13.0686258977086,0,20.2882979333735,38.7006781478023,265.082172710749,16.8421230099296,285.365254465845,28.8759455277188,10.9770979049666,0,0,13.2559310018799,8.00916292669725,17.6272406502205,0,0,0,0,1.36583252441434,43.1936728489213,270.307556183738,292.064370028667,47.641494224555,14.0063047235141,7.67716088070223,9.39428494197466,0,0.255401918950273,9.09585855195352,8.1497502200635,2.66179119709219,6.63578707159148,4.27043725392157,29.8864602619724,50.9652541594767,20.2409601530499,14.7278815531089,0.856837456690088,4.59552116657452,4.4739823251396,0,0,23.0621655682634,0
2.91631181193466,4.24667947312869,10.8580995579878,2.30968456412721,0.566864563669546,0,0,0,0,12.3715194890387,0,0,12.4857649762891,2.08060988598668,20.7820051686155,7.23505120535481,8.65650681845004,0,5.31024815259909,0,0,4.07177699120493,0,4.89808781561034,9.56558648207804,7.21531407069834,3.00806206413637,12.5677068312758,4.33401603813633,16.9447455252719,0,0,11.0150308297316,0,0,13.6895763592834,0,0,0,0.745244354797131,0,5.26548615872109,1.60002127033382,0.693910215591869,10.8363873575957,21.8428645890329,17.8048270626746,0,0,8.07568261547602,10.1995067714849,0,10.1929552474576,0,0,1.39623204854445,9.40276018980666,0,3.28667334286972,0.389784562573133,0,6.55814116592985,12.2817051598144,0,0,0,13.2722596842489,2.79736536166535,11.6702104332863,0,9.43884300165525,0,8.18958669252311,15.6649922061868,2.11390253961452,14.7529033914325,6.4703865950444,8.83910265318143,10.8444129244812,2.31322379800361,9.55351497870943,3.13229202893348,9.29445373860233,0,0,6.75298808947828,7.09901298414593,2.55987835657246,0,0.286195564385048,0,26.6195714294741,24.4224445145789,7.16509488685445,6.38640117805563,0,4.09094126920244,0,6.27254509985127,0,0,6.13750430041735,9.1348023932471,0.961802320881981,28.9300185078821,25.4626130428924,56.7620079827619,31.24972726223,6.8182809803282,17.8352630919918,0,9.66664644833006,9.28705910951066,10.375199542129,0,22.1335959265364,14.9456874685919,6.42290247814488,29.0278237371997,48.1810387395443,278.414023110891,276.971919560494,53.1360279403178,23.2260674807613,4.93840027945406,26.6071255608391,6.61404410146642,21.0012067447732,0,5.22001797411012,10.3747695729223,11.5467610826159,16.6469765489557,29.1087107243732,279.708183648038,10.031389587283,272.921543710364,41.0227789946142,2.05584286733837,10.0170636559439,0,0.585167351221261,6.46098571765335,1.36566483771878,2.36958432360569,6.88424194996503,0.136031059077941,10.7017218831125,7.32913757317915,65.6835650486563,273.011700868701,269.397037113087,42.2621665715865,3.70493152161564,1.00716771205559,7.20497243542265,3.30547037018205,0,0,0.891924167183794,0,0,21.9758057451468,38.7113162530456,37.5390578259392,5.25722126818913,0,1.19740451175467,0,0,3.07805849497943,0,5.88395162446438
8.20966931004776,0,0,3.23646871060129,14.1113439091612,6.03209263681503,0,0,17.0080151320151,0.292171627536377,4.57472895111867,1.00288570641424,0,0,11.1027779192588,0,0,0,15.9152681134399,12.4287822445248,0,0,0,0,19.6598865969989,0,4.73681978795742,1.25756110446891,0,13.1552421847511,3.05290692622058,0,0,0,0,7.48299097913598,0,0,1.68315944014315,0,0,6.55960532367668,2.45155325540934,0,16.1012956472537,12.1487366871325,0,1.97764176260604,0,6.00480810307279,0,0,0.436631280841929,6.53800611084579,11.1481860031707,0,0,0,0,0,0,0,15.0353243343623,1.48044306075323,0,0,0,6.65494732774851,12.3749802074883,0,2.56801015412482,0,0,4.59685769160872,0,7.80862757057596,0,0,1.83316984209874,3.90406139530021,0,2.70194810245939,6.17291056352015,0,3.792409415964,2.22542017672319,5.17605990075642,0,9.87955671893294,0,0.537711605285052,0,0,22.1730850560339,11.3449990596818,8.81017269024049,0,5.8017042625653,0,0,0,0,2.31891293926934,0,15.9675803652713,17.9054384043857,29.2681647552817,45.2011558618431,55.0039134220008,4.07984643483697,11.1313633577912,0,0,15.8806623420728,7.43653464230546,2.33652587486027,0,9.11407156937494,0,20.1366905982709,60.9775523883104,282.894760939497,274.093591682976,49.8751877242435,21.5446133479318,0,0,0,8.47992249492414,7.02321052163806,5.75337236918418,0.694582100520763,3.51120858489252,3.27715767607976,38.004088832063,289.270100119144,34.5312551613592,294.780192397813,43.3838775741639,11.8924156340489,0,2.88321178102812,7.18419143987334,0,10.3897757748728,6.06022395035331,2.18773020825791,0,7.42452060085422,14.7774463144666,41.9205584847,286.777739359603,296.63419269204,38.1470686805636,5.11054162231597,1.57733024193823,0,0,0,15.8403985482961,7.57734544209354,3.89233357369717,9.09182185411072,31.0158986147544,70.3094917078833,35.0973145959933,3.79090576100369,5.81715009107912,5.23342222811503,7.06951477315756,0,16.4058742368263,9.87604558319885
0,0,7.02761570403009,11.5753261753371,0,19.9038052654028,1.12738480141946,0,0,0,1.44548400968866,9.86303427780765,0,0,0,9.66720380692248,0,2.40418639476653,16.9722109935478,0,0.916532303701014,2.50142804232015,8.88167683567258,0,0,7.96053922731596,9.93017067999666,3.91782913899794,15.2284543502081,0,0,0,0,0,0,0,0,21.8118109607364,0,0,2.4326128726356,19.8974202528018,8.6024086721032,0,9.2280843095796,11.7425724212205,16.2061261832457,8.07871335630903,1.38087326575792,12.8284965653251,0,0,0,5.24442204668331,2.53512195745319,9.04218050007428,0,22.6059660464121,11.1599801669485,0,0,2.2958875500604,0,5.73238382038682,0,0.650613851055004,6.66246090928859,0,0,4.42558664626651,6.855987516673,11.5139306195619,0,0,3.36106263010979,0.676962008249755,5.43614177699229,0,12.0051829860206,0,0,0,0,0,14.6577119325897,1.99128100457198,12.7554222431123,0,4.57510573961105,0,0,1.45139396749473,0,11.1201063736824,20.423525853767,23.2589717425554,16.0845950564853,7.2214913068653,0,5.757359778404,0,0,0,24.0452380015552,8.19981408718375,0,8.49520987232109,38.0938751117934,59.4766888506861,20.5221683458513,31.1418963186668,0.0441510389947046,0,0,0,0,8.85345400275759,2.33616822703657,16.6079373306005,7.9650694561002,6.00357912686157,59.2740954869294,283.231323495456,259.227380345534,52.2119857393509,0,9.40086835396509,6.01742606690418,0.144719019337626,12.8838071922182,0,5.3558326480444,5.98040529549748,7.73994938849342,14.9906638757533,32.2863289819112,267.085402747711,0.878095428300648,281.99190246565,44.7556914662657,0,0,0,7.12908861986506,0,0,0,3.60160441242008,14.6166277069232,0,13.3976727047093,63.0978155306735,295.889427185789,270.808398920836,55.3572401933598,29.658245112456,10.9230554565798,2.30357293782943,11.8105909846252,0,11.3245429258813,5.29566371404853,5.98316019942686,11.7952580599718,46.3860903937453,53.9783933080063,45.0686298642689,14.8566835978812,15.1983535890406,0,0,0,0
0,3.90915850016326,0,6.75323349942788,0,0,0,19.1370496983948,0,6.50020180547169,0,0,0,5.08313284220391,3.23170000007829,4.15966254067535,1.84030749406929,3.46717582492335,0,0,21.1697425868479,0,8.10922688662493,0,14.8385837485744,5.4963622112667,0,11.3982428067353,0,1.6406837630318,0,1.07646382798446,0,0,0,12.4816476402326,0,0,0,0,6.90293221469945,16.4462045155554,0.384093030316477,0,0,0,0,9.08818413363988,9.7003868786672,0,6.81327623253101,6.220091849354,0,0,13.9051813561582,0,5.76488390854785,11.0606425145733,10.7263744367992,0,5.68823304231633,0,0,7.35744538224071,7.62011342415742,17.4507424589908,8.27710832907189,0,16.9133823309614,11.8030054065485,0,9.03384268110484,5.21478310289283,4.62809968920521,12.7269709423625,1.11356322279796,1.52547115351546,1.30546739654102,13.5038238712487,12.0767001529961,0,0,11.389346719608,3.79180870409805,20.1440526037075,0,9.2418320470908,0,7.99738963293056,0.92702407668947,0,1.14718019481523,11.9746495087384,0,2.97621894133788,14.4089839896076,17.5503015684717,14.0998961944338,9.74735662811586,0,3.30019503800863,0,0,0.439225880696669,5.11405586356646,0.239979404400773,20.0279763628477,6.48084228334841,37.1274500647641,48.5022688519459,41.3396370143764,11.7953966768636,0,6.99042623622839,10.6624499502573,0,16.0321996012616,4.57617316658273,14.7048844238982,12.0674940249869,13.3898155142567,23.6822845293414,46.5609937106016,273.668143076961,280.607885004609,45.8872118409533,24.1230752089789,7.14067167664219,7.96050937043314,0,12.7312628691056,4.93093867275974,0,13.1961741172986,3.78454141835103,10.6534120874633,38.8693654725656,283.045468635425,1.40354025134644,281.462211622294,7.31705944706268,10.9652795009039,20.2062698662134,0,0,7.55911175866394,2.06538286304701,17.2933036014903,0.227805480535689,0,10.9421339679107,18.8579477251219,51.0640121913739,261.147145139403,286.062476573895,47.2634448799723,0,0,0,0,4.10205771937638,12.581184169903,0,9.42567123938523,11.6330432834048,61.8953301185778,33.259423451011,55.8483199397791,12.1467144506092,0,9.4796235647746,6.18803628036405,7.00875598370448
0,0,8.08825538816934,0,0,2.30813498236783,0,0,0,0,0,0,0.14409468241666,0.482958467021636,4.88371820110493,13.0777266103332,12.8653715680519,11.7189350046102,0,0,0,16.7627060629612,0,11.0630166604713,2.17375568110992,16.2319025059461,0.44098996753577,2.85287029210386,0,0,0,0,0,6.78214403382516,10.8575590159939,0,0,12.9559069317593,0,0,1.63686669881095,11.9933415194824,0,0,0,0,0.748686759592603,0,17.3363249304165,0,0,1.7137766440673,0,13.2404873763709,4.85696117208627,0,12.969250417094,0,2.60091822119108,7.82970170484577,0,0,5.28925329105674,0,11.9255948786486,0.539955045674252,1.90902151744586,0,4.71077115186367,0,19.8960714599461,9.89628442051431,1.16569516238502,0,5.76656914625416,11.2456140218556,0,5.94596170332613,0,8.25995028980747,0,6.23594146848577,0,0,0,0,8.4664786396535,1.0752539264104,0,0,17.6797288991848,3.84448696248259,11.0708157203493,0,15.8219587809248,12.3421883548583,2.24976877549136,0.992055985623665,7.32995797222813,16.5290346387573,0,9.70344446319111,0,8.8126227848943,0,4.88603449983108,21.9545993327699,9.48216387099993,28.0096487965157,40.0092907433353,62.3759902601104,43.1532267530302,28.8377389800797,0,0,6.7768726307521,0,9.72027679637889,0,8.4949134905625,0,8.09335432982266,0,56.3261888308608,283.515091177671,285.938875424866,48.2156097452528,18.4085977490398,2.87518431410402,21.7841983498268,0,0,0,1.70295246091383,20.0041341577276,25.4778598059265,12.1133112638867,40.8678356543556,280.624232896737,0.0608012401235675,270.200251922156,35.4893411269423,34.2752157712782,0,17.6016850183948,2.30993935339208,0,3.68159838229644,15.5640547060841,2.41560377539882,0,7.41725262502417,19.9657507406366,42.7305817376325,280.440859487906,278.547728736887,43.773289824723,9.6846419828826,2.89138346681905,0,0,0,0,4.94931580785251,3.03215974128643,23.8623949219663,38.636110130075,52.5137610521075,25.4951102440335,26.9628997728426,19.6751082351274,0,4.37962550573737
11.7997647650562,22.3119595552024,6.92624372921553,0,2.34906481455161,0,0,0,0,0,0,7.6950427936251,0,4.53818073951814,19.8576791165611,0,9.88530217520903,0,0,0,5.11683253990366,0,3.14960617547809,0,0,23.9062212600715,4.10026777329658,12.6584392394978,0,0,0,0,2.70900929693545,12.7838638251947,3.78788365448052,16.5443907499488,0,7.16967988888458,0,0,0,0,0.683072347697004,3.93235916089362,1.08208114322043,0,10.2613700689911,0,0,0,12.0277830146963,10.032543184062,0,0,2.32428126470086,12.4850147174895,23.3412882085848,14.1805886835665,1.479364367699,0,17.0166772135032,15.1436317140067,0,4.71791330981486,0,0,4.30426120683672,2.23994159768805,4.54151742184205,29.4802412278913,0,0,11.0376798983185,8.64473109705722,5.50908170001357,9.11900148232067,0,2.65467119430353,5.66529216362095,11.9607897830714,0,2.59740643399011,0,6.7746398624526,11.0044730630547,1.13766741205558,0,10.0827011366944,0,0,12.0961470464136,1.84099076721431,27.2489307194098,0,11.035886883812,9.03769886354425,4.66902080661021,32.0398317865285,18.3238665463853,0,10.2796263675766,10.9040132138147,7.81586123004518,0,0.538076701078244,10.5242529736769,2.88030277993169,0,14.9140970004346,10.1016174107426,32.815759249475,57.8658337621768,44.1494261133556,0,0,1.37980397008954,29.5945820385349,0,12.9370419726682,4.35922385523186,0,0,0,4.17505929929785,64.4144724100624,283.243276382373,290.211864334538,54.3257827242614,0,10.8551070418658,0,14.7269819879174,0,0,6.28048410928632,10.4311587201679,12.4340596376891,8.45250308315923,37.7654092115969,301.381267862293,5.92321073674642,299.560735031909,25.2734226407243,5.3947689669214,0,5.60441754233081,0,0,0,0,8.41167882778888,9.25791453989829,5.48766463064583,11.7758346360396,68.7834218146145,277.261531480444,300.555979925215,55.9234872051799,0,2.66143480052073,10.9158217110522,0,0,12.7267649859179,0.212224075590731,25.0003199923653,0,47.8436734136405,40.1969929284434,32.4506086376531,0,17.5844676777865,0
